,x,y,labels
816,-0.35394364508676057,0.05641669885213496,mushrooms
817,0.45819399210679906,0.6057374365635856,mushrooms
818,0.39046223255179163,-0.7482522255513689,mushrooms
819,-0.5570227339135149,-0.26287131845908224,mushrooms
820,-0.15220318174836553,0.4697435315431627,mushrooms
821,-1.2124378304573191,-0.7393132492472354,mushrooms
822,0.16282794482265392,0.8091755235550318,mushrooms
823,-0.30864706509481155,0.0859941521280046,mushrooms
824,-0.5906228799250198,-0.3372927030830947,mushrooms
825,-0.02572531162623173,0.5242031173390151,mushrooms
826,-0.28468845589889846,0.4734230492730619,mushrooms
827,0.06132213012250207,0.15422417529595886,mushrooms
828,-0.701765164641006,-0.4314799924404791,mushrooms
829,-0.32206260233029876,0.7647500628019255,mushrooms
830,0.24045297449605513,0.23808148391428044,mushrooms
831,0.10206658643018422,0.5264396777119409,mushrooms
832,-0.1021433562257205,-0.05369814187130927,mushrooms
833,0.08914087228718151,0.07645951236113796,mushrooms
834,0.21720916321661052,0.7292361887401483,mushrooms
835,-0.04072140811467404,0.12552779867151656,mushrooms
836,0.2889148931075568,-0.3362937310273731,mushrooms
837,0.2501217933376479,0.4519318548166167,mushrooms
838,-0.322042551847303,0.8028298825159762,mushrooms
839,-0.3684163163372585,0.2764115874624302,mushrooms
840,-0.29539842047433235,0.28809906684914255,mushrooms
841,0.4004658044933663,0.5795056762295531,mushrooms
842,0.40966878620469666,0.28215829819228405,mushrooms
843,0.3046649160300319,-0.19562377048328564,mushrooms
844,0.0561976576005242,0.6228613661743705,mushrooms
845,-0.1690180366465712,0.26228233921906835,mushrooms
846,0.7188361150009203,0.16832116684341727,mushrooms
847,0.3211105849590478,0.1908487469426685,mushrooms
848,-0.016936820664922723,0.25215885346904937,mushrooms
849,0.27470194894825367,0.6154994774723683,mushrooms
850,0.12987785147952163,-0.31397010366967687,mushrooms
851,-0.024075619221403673,0.2622416443973723,mushrooms
852,-0.033456989495838446,0.9130257370074661,mushrooms
853,0.019804427253328136,0.3498493896514823,mushrooms
854,0.44526061135414563,-0.10058296370515951,mushrooms
855,-0.11568989379677128,-0.15013329250007137,mushrooms
856,0.25782660458175155,0.42296941364428303,mushrooms
857,-0.29080566039177447,0.3494266104670186,mushrooms
858,-0.616545176588787,0.40574280164990895,mushrooms
859,0.64620834160443,-0.5425635680799933,mushrooms
860,-0.44514437925591704,0.29745152006710684,mushrooms
861,-1.3596828615066647,0.11152256977120333,mushrooms
862,0.9436944255138285,-0.39406930142564245,mushrooms
863,0.2006538662445388,-0.5496983493071862,mushrooms
864,0.1699685747014094,0.35804447224400754,mushrooms
865,0.2409718773030883,0.5685809551744201,mushrooms
866,-0.06358739069350372,0.6773828780289539,mushrooms
867,0.34072884498653483,0.5159995179229001,mushrooms
868,0.6983245327160429,-0.06169683856425452,mushrooms
869,0.6805228212685078,-0.5683292821919177,mushrooms
870,0.35669673251528095,0.5307340078127616,mushrooms
871,-0.23896613594740326,0.42185890411186083,mushrooms
872,0.08352109805930052,0.4150628865938324,mushrooms
873,-0.9757093397948038,-0.9100345331266334,mushrooms
874,0.1797109815201238,-0.09175575540915941,mushrooms
875,0.28268644638236473,0.24144393314103602,mushrooms
876,0.2440903864513168,0.4747349169136139,mushrooms
877,0.3548200369461125,0.22904049167529197,mushrooms
878,0.49143446026800064,-0.31680098793749994,mushrooms
879,-0.3713043939927438,0.05368378228837778,mushrooms
880,-0.5980905975362819,0.5024700142765582,mushrooms
881,0.7968183804772002,0.08826878014270652,mushrooms
882,0.3871159695296124,-0.8599761793177528,mushrooms
883,-0.168038131062746,0.3880085196798263,mushrooms
884,0.17310025004708862,0.46262434843224376,mushrooms
885,0.10828706926157007,0.6886623390478295,mushrooms
886,-0.029516272647460044,0.8415019921488145,mushrooms
887,-0.4891983403900039,0.03578730110522756,mushrooms
888,-0.14971627188442077,0.33182042476126733,mushrooms
889,0.20804921223190267,-0.541972210238787,mushrooms
890,-1.1640356943659125,-0.3182681798227107,mushrooms
891,0.1751930871779401,0.6889971425146056,mushrooms
892,0.2641745890108981,0.03819529631193659,mushrooms
893,0.05953194134433501,-0.988864074570635,mushrooms
894,0.11813268936690786,0.5579643827188546,mushrooms
895,0.3186734957127039,-0.13143319416856558,mushrooms
896,0.048749856612981306,0.40611602030057703,mushrooms
897,0.12327782212775946,0.7448459609680841,mushrooms
898,0.21605687151414818,0.7745432194732467,mushrooms
899,-0.29065108476580576,0.6885065883202753,mushrooms
900,-0.4023563303225303,0.5990354635791809,mushrooms
901,0.420144409605422,-1.1069942676255846,mushrooms
902,0.20269688128600333,0.9922825824851529,mushrooms
903,0.24744605105778839,0.5433842464462514,mushrooms
904,-0.16137762066681727,0.7043577845331623,mushrooms
905,0.6403374126211763,0.5261869779663846,mushrooms
906,-0.28006727756987027,-1.0000162427942247,mushrooms
907,-0.3073062503832581,0.5664225843834628,mushrooms
908,-0.2646732454018498,0.34420048548383614,mushrooms
909,0.33843750301828274,0.10897050269060438,mushrooms
910,-0.17850695051165108,0.35080025127982994,mushrooms
911,0.4499451594776557,-0.06604035970389768,mushrooms
912,-0.16594324939056618,-0.05572090591761805,mushrooms
913,0.45177177762798976,0.8525944756346536,mushrooms
914,-0.10580005838945712,0.5399255478212079,mushrooms
915,0.3278362498443992,0.20743099135485832,mushrooms
916,0.6044197894955121,-0.28545720797313295,mushrooms
917,-0.12453729573019721,0.7851873660925138,mushrooms
918,-0.3646996172597394,0.2909242144083955,mushrooms
919,0.6262506777116522,0.07726393049284057,mushrooms
920,0.08664067007000248,0.4755256621530801,mushrooms
921,0.6083871731483025,0.052364570023850344,mushrooms
922,-0.11938435251793451,0.6271443421191306,mushrooms
923,-1.2250743162875084,-0.727157766960221,mushrooms
924,-0.15497449185314185,0.328732304502542,mushrooms
925,0.8019125889302824,-0.20862998661119006,mushrooms
926,-1.0882490914863552,-0.29176354429356943,mushrooms
927,0.34904291627433676,-0.0003248023970389164,mushrooms
928,-0.19729763613310264,0.5064270206419356,mushrooms
929,-0.3816159348632853,-0.543168807289682,tfmpp & 5-meo-dmt
930,0.39098133298300547,-0.544125260547726,2c-i
931,-0.2569515283696647,-0.5142433596335872,dpt & mdma
932,0.016599310467638916,0.20167060272731577,belladonna
933,-0.5499168957546212,-0.09529478051606842,belladonna
934,0.2637869050478556,0.5513753416573568,ghb & alcohol
935,0.644984862013969,-0.23975431040696432,ghb & alcohol
936,0.40509911364503,0.6602345546621866,ghb & alcohol
937,0.13135843332835836,-0.5411358011104059,cannabis & alprazolam
938,0.36083141349968234,0.08767927717670353,ketamine & cannabis
939,0.7157343266910141,-0.016512298862273404,ketamine & cannabis
940,-0.5629433942001816,-1.539723232624913,mdma & syrian rue
941,0.5018161460929195,-0.11017594179445574,mdma (101mg per pil lab-tested!)
942,-0.19626281320803082,-0.15988645340829782,dimenhydrinate (dramamine)
943,0.6225458303406555,-0.0644840238542312,dimenhydrinate (dramamine)
944,0.4650732742190762,0.7837594620930922,dimenhydrinate (dramamine)
945,-0.09284821265392659,0.6086505118599708,dimenhydrinate (dramamine)
946,0.058820277521236405,0.8457732852386249,dimenhydrinate (dramamine)
947,0.06793900743420582,0.49793461988829435,dimenhydrinate (dramamine)
948,-0.09681229704005699,0.4048193476963584,dimenhydrinate (dramamine)
949,-0.1365240783445915,0.395535933475295,dimenhydrinate (dramamine)
950,0.32322396010861437,1.0497908890956,dimenhydrinate (dramamine)
951,-0.090424166039849,0.8341270433832482,dimenhydrinate (dramamine)
952,0.3043056514946494,0.27937231814915175,dimenhydrinate (dramamine)
953,0.0862876293412796,0.466101130657899,dimenhydrinate (dramamine)
954,0.46332324832365573,0.07371879485047757,dimenhydrinate (dramamine)
955,0.00799625171699552,-0.1244919269585967,dimenhydrinate (dramamine)
956,-0.03785863586927652,0.44703649059748335,dimenhydrinate (dramamine)
957,-0.08453258966139922,0.1645448276750715,dimenhydrinate (dramamine)
958,0.0112629146899437,0.7695324342644231,dimenhydrinate (dramamine)
959,0.18531875167681347,-0.045617172230495495,dimenhydrinate (dramamine)
960,0.22169624692346754,0.5436213642335801,dimenhydrinate (dramamine)
961,0.22543232769181615,0.5591081793979743,dimenhydrinate (dramamine)
962,0.3703312667055906,-0.39239140669165545,dimenhydrinate (dramamine)
963,0.1453271479439025,0.27816677066405543,dimenhydrinate (dramamine)
964,-0.16797494625744824,0.7534356225395709,dimenhydrinate (dramamine)
965,0.22695822180226968,0.9726807095507546,dimenhydrinate (dramamine)
966,-0.16349152751202967,1.1546161547965668,dimenhydrinate (dramamine)
967,-0.0465073790972704,0.5261039786837727,dimenhydrinate (dramamine)
968,0.4992807868918778,0.8090401345296225,dimenhydrinate (dramamine)
969,-0.1486019225179897,-0.5270414335367567,mushrooms (p. cubensis)
970,-1.5268694282714503,-1.3165239132141113,mushrooms (p. cubensis)
971,0.30370695480064536,0.3235038591790135,mushrooms (p. cubensis)
972,0.10949449472018949,-0.06706802156896667,mushrooms (p. cubensis)
973,0.5789125064989171,-0.31398768129574944,mushrooms (p. cubensis)
974,-0.29035320023055705,0.18807993638316226,mushrooms (p. cubensis)
975,0.24088162212687725,-0.007005925289625479,mushrooms (p. cubensis)
976,-0.11561781139301003,0.4859053144017416,mushrooms (p. cubensis)
977,0.34946551132311676,0.172346835694295,mushrooms (p. cubensis)
978,-0.058037435547469804,0.7404539165627743,mushrooms (p. cubensis)
979,-0.5171304884561453,-0.8258220198714578,mushrooms (p. cubensis)
980,0.08971769708108075,0.22019168779323073,mushrooms (p. cubensis)
981,0.08358448471735798,0.8246139683880643,mushrooms (p. cubensis)
982,-1.104251782980565,-0.4248503102912394,mushrooms (p. cubensis)
983,-0.27905536142438225,0.2903874758282792,mushrooms (p. cubensis)
984,-0.24218214620541942,0.1577089601392241,mushrooms (p. cubensis)
985,0.0009054518438524777,-0.42880851595611663,mushrooms (p. cubensis)
986,0.10052723780402513,0.6456414403105548,mushrooms (p. cubensis)
987,0.5843044842471433,0.10445404949891263,mushrooms (p. cubensis)
988,-0.52616376600313,0.4336293923041214,mushrooms (p. cubensis)
989,0.2311991419245125,-0.38125299017110315,mushrooms (p. cubensis)
990,0.6759039162014692,0.2209019737370328,mushrooms (p. cubensis)
991,-0.061794297031238524,-0.6172900269086056,mushrooms (p. cubensis)
992,-0.3497205226221889,-0.34090351602161173,mushrooms (p. cubensis)
993,-0.7633501240889975,0.685495073168011,mushrooms (p. cubensis)
994,-1.2111989382446937,-0.19510934740081437,mushrooms (p. cubensis)
995,-0.04390541945233422,-0.033386451760912955,mushrooms (p. cubensis)
996,0.08660963038552584,0.3080099726328151,mushrooms (p. cubensis)
997,-0.34531452395501866,0.04009612548297344,mushrooms (p. cubensis)
998,0.15387581910834047,0.40500945330395893,mushrooms (p. cubensis)
999,0.11941373537422698,-0.14028535839010012,mushrooms (p. cubensis)
1000,-0.6842438263937111,0.05799186561911541,mushrooms (p. cubensis)
1001,-0.5479778563884047,0.354516010915103,mda (sold as ecstasy)
1002,-0.17093493573596785,-0.05799677483341551,mda (sold as ecstasy)
1003,-0.28071658523195675,-0.7505342571839357,alprazolam
1004,-2.92280279620474,1.2789885756055095,alprazolam
1005,0.0784044241396064,-0.0758545815430762,methamphetamine (iv)
1006,-0.4342556880573924,0.6402271071139732,cannabis & nitrous oxide
1007,0.295416505161944,-0.4851677697235605,cannabis & nitrous oxide
1008,0.3668537879145475,-0.6769376617631085,mbdb
1009,0.09772628301939783,-0.3577054178055979,dom or dob (sold as ecstasy)
1010,0.7435593547581473,-1.0843195742180138,cacti (unknown var.)
1011,0.16864236514010084,-0.40807584150580006,amphetamine
1012,0.06437369477216268,-0.4366786639027242,amphetamine
1013,0.4013557470052859,-0.5940093508820906,methylphenidate (methylphenid)
1014,-0.15063343849035613,0.8291416020705126,"mdma, ketamine, lsd & cannabis"
1015,-0.7120341427088447,0.47239616969637155,ecstasy & paroxetine (paxil)
1016,0.1682417449580639,0.5167017854409528,ecstasy & paroxetine (paxil)
1017,-0.3478703012370498,-0.795273291316081,mushrooms (p. weilii)
1018,-0.39609647459185626,0.4979802549112861,pcp
1019,0.28585737382982196,0.08919910285626884,pcp
1020,0.003873273874189953,0.6045507837095192,pcp
1021,0.17100977802653694,0.7294299760511898,pcp
1022,-0.5038211053251881,0.5194592440180391,pcp
1023,-0.1943962544988592,-0.3769730167184559,pcp
1024,0.9440034193367781,-0.3065795564997455,pcp
1025,-0.13089631465641993,0.5684693959176987,pcp
1026,0.5759718604634539,0.6522451565528571,pcp
1027,-0.7680796406301225,0.10383623028525972,passion flower
1028,-0.6951871351945758,-0.22316668202480588,passion flower
1029,-0.6509028103306311,-0.18533344605950636,passion flower
1030,-0.12177102427805578,0.11342334529451448,passion flower
1031,-0.49106822455341703,0.6464040668573384,"mdma, sildenafil (viagra) & ghb"
1032,-0.7543124538834048,-0.4051712227622377,san pedro & syrian rue
1033,0.7356072802794543,0.4764184917875536,"alcohol, caffeine & marijuana"
1034,0.48093724686571854,-0.04463309999579697,hydrocodone & cannabis
1035,0.08318296979460447,-0.7690475131910974,hydrocodone & cannabis
1036,0.12292597434531471,0.4071164854466705,hydrocodone & cannabis
1037,-0.2088713431344885,-1.6527235052409692,lsd & kava kava
1038,0.7814575703865482,-0.6821173231852309,"blue lotus (extract), salvia divinorum & cannabis"
1039,0.09799500023691135,0.1809237393895125,"dxm, mushrooms, alcohol & cannabis"
1040,0.10162626041065331,0.3391043732940908,datura stramonium seeds
1041,0.27013879390221407,0.5993700575946278,morning glory seeds
1042,-0.06495730243749778,0.3616728453332628,morning glory seeds
1043,-0.1335857288726112,0.18083208344613574,morning glory seeds
1044,-0.35545067124532914,0.236571232040204,morning glory seeds
1045,-0.8344004903152749,0.050684265879640415,morning glory seeds
1046,-0.07859599135435286,0.2155342199770039,morning glory seeds
1047,-0.19911747354991696,0.15294382469063866,morning glory seeds
1048,0.03413987829744686,0.37627615005582626,morning glory seeds
1049,-0.45295629946548566,-0.9098413475523409,morning glory seeds
1050,-0.8618731059061486,-0.06074879645981186,morning glory seeds
1051,-0.7456352356378901,-0.5320774021788726,morning glory seeds
1052,-0.4730628039877635,0.6969105018722302,morning glory seeds
1053,-0.42926017843990977,0.3494896184133411,morning glory seeds
1054,-0.04831721064856736,-0.12675471145953204,morning glory seeds
1055,0.76279421599557,-0.7998305592560784,morning glory seeds
1056,-0.2211959273819356,0.320811140116126,morning glory seeds
1057,-0.5983483765311755,-0.18479408484943988,morning glory seeds
1058,-0.3402009531127018,-0.007457821211474021,morning glory seeds
1059,-0.3888153838669117,0.21873864458295267,morning glory seeds
1060,-0.6860055721675843,-0.2684006476897225,morning glory seeds
1061,-0.8084474878124414,-0.2530826427162519,morning glory seeds
1062,-0.5822235575891554,0.1660796258658362,morning glory seeds
1063,-0.3833442795613196,0.5550748646534078,morning glory seeds
1064,-0.6174045681699171,0.13613936220464856,morning glory seeds
1065,0.04302391427712654,-0.19869380315073693,morning glory seeds
1066,-0.29434485127999016,0.3452369958494878,morning glory seeds
1067,-0.20263442321382716,0.5881851157508289,morning glory seeds
1068,-0.2665602585153209,-0.24149376131542055,morning glory seeds
1069,-0.6640018450308072,0.1598126557632653,morning glory seeds
1070,-0.07338872510663516,0.14797481593905695,morning glory seeds
1071,-0.6057873837953575,-0.31526183756072557,morning glory seeds
1072,-0.13043232903536472,-0.06504106060449329,morning glory seeds
1073,0.15204109022462275,0.2558205036257638,morning glory seeds
1074,-1.5452605010076632,-1.124675079341003,morning glory seeds
1075,0.15655978763365852,-0.043612224501371165,morning glory seeds
1076,-0.1438623371383166,-0.2674006218719479,morning glory seeds
1077,-0.01180803532418087,0.0007711867420058786,morning glory seeds
1078,0.24803675098026437,0.1757680350843655,morning glory seeds
1079,-0.12319079408576493,-0.13632921255717145,morning glory seeds
1080,-0.7932643794841872,-0.4216814335562903,morning glory seeds
1081,-0.845005023365001,-0.5656811155965331,morning glory seeds
1082,-0.23819717228444454,0.3016127210182822,morning glory seeds
1083,-1.5086028845570385,-1.070061596731018,morning glory seeds
1084,-0.23792533033788094,-0.04025495112009656,morning glory seeds
1085,-0.2021118648924875,-0.025705138799534785,morning glory seeds
1086,0.1678214729752137,-0.30949249110467925,morning glory seeds
1087,-0.3060347361089655,0.9090661958217102,morning glory seeds
1088,-0.3732948037577936,0.05643494351969138,morning glory seeds
1089,0.42901375584760654,-0.32499515425008463,morning glory seeds
1090,-0.040674787974572864,-0.019168806156283524,morning glory seeds
1091,-0.5502249585094217,-0.3619547616443135,morning glory seeds
1092,-0.310220697271232,-0.15595156365909843,morning glory seeds
1093,-0.557849766337082,-0.01570185512017555,morning glory seeds
1094,-0.6623742725464835,0.14051569533374864,morning glory seeds
1095,-0.6676643526591018,-0.46532025336152555,morning glory seeds
1096,0.03661804885685453,0.04632088168326832,morning glory seeds
1097,-0.13198481371375956,0.18803640971377983,morning glory seeds
1098,-1.1437530877530127,-0.049518839371903656,morning glory seeds
1099,0.02804981990905788,-0.1420085679768506,morning glory seeds
1100,-0.820762773602162,-0.43747065359726395,morning glory seeds
1101,-1.0091831499545074,-0.5186419824803232,morning glory seeds
1102,-0.005726736171996528,-0.25015875092283557,morning glory seeds
1103,-0.26746460881256495,-0.3581162390829429,morning glory seeds
1104,0.013176115743031012,0.12026695786248506,morning glory seeds
1105,-0.2204553682565414,-0.2897521154992169,morning glory seeds
1106,-1.0034912060662116,0.1044298207598833,morning glory seeds
1107,-0.26071272030222115,0.6587262411731463,morning glory seeds
1108,-0.6669474338333548,-0.6831466343686488,morning glory seeds
1109,-0.3471357948378728,-0.304250182945095,morning glory seeds
1110,-0.8610550033487827,-1.0748963232149864,morning glory seeds
1111,-0.6820319838975674,0.19182326211641046,morning glory seeds
1112,-0.3172129163873806,0.22741783774986665,morning glory seeds
1113,-0.9470184654307986,-0.20342652338574402,morning glory seeds
1114,-0.26268652810872867,-0.11543581618454014,san pedro & cannabis
1115,0.10867000413303106,-0.03241229060215222,mushrooms & lithium
1116,0.2977669575031761,0.14481094282923324,zolpidem (stilnox)
1117,-0.24306369292778984,-0.6721254184231884,p. harmala (syrian rue) & cannabis
1118,0.12091588604767799,-0.7515042081032238,tramadol (ultram)
1119,-0.09028595181971469,-1.0038940934524765,tramadol (ultram)
1120,0.06310862441583986,-1.244230004356517,tramadol (ultram)
1121,0.05053013092027993,-1.8163517189205234,tramadol (ultram)
1122,-0.9050183163850494,0.025166549972296445,tramadol (ultram)
1123,0.05937309439542074,-1.4914756429494216,tramadol (ultram)
1124,0.4734317484077377,-1.5980614136115816,tramadol (ultram)
1125,0.20077352005661955,-1.5524223730440803,tramadol (ultram)
1126,-0.3445433303615105,-0.6102145053907995,methcathinone
1127,-0.396634473839968,-0.24201077498700282,methcathinone
1128,-0.3833160755154224,0.3246884832999967,methcathinone
1129,0.14110061145880798,0.34040014042895245,"alcohol, ginseng, guarana & ginko biloba"
1130,0.485105390922974,0.31080307189091516,methamphetamine & mdma
1131,-0.20265776362439986,0.5216121638227293,"lsd, crack, & 5-meo-dmt"
1132,-0.7391236406677406,0.011524727008933656,"yohimbe, kava, ginkgo biloba, & tobacco"
1133,0.2729350095022505,-0.28226463702749965,mdma & ssri's
1134,-0.7170464925921474,-1.0281247610694026,bzp
1135,-0.3748978530456721,-0.7575785334114591,bzp
1136,-0.047341555794205493,0.10941202136699459,lsd & mdma
1137,-0.021397562770416136,0.1102174946352629,lsd & mdma
1138,0.5672724673406181,0.28522443774545914,lsd & mdma
1139,-0.24092914201177945,-0.0593685013279996,lsd & mdma
1140,0.37559233840424405,0.40903225307724334,lsd & mdma
1141,-0.24025249189288087,-0.15650313269744168,dxm (with cpm) & lsd
1142,-0.18140510223024303,0.3814989324176026,mushrooms (p. cyanescens)
1143,0.09294141118525213,0.2712794051271099,lsd & cannabis
1144,-0.18920615114143577,0.29883882868407274,lsd & cannabis
1145,0.4081048236754076,-0.1057307720809134,lsd & cannabis
1146,-0.547744350836657,0.016312325604290367,lsd & cannabis
1147,0.3419005303941419,0.146369565034866,lsd & cannabis
1148,0.35958560841440274,0.06764067977949605,lsd & cannabis
1149,0.2545393242823567,0.276204914375787,lsd & cannabis
1150,-0.010274263822662307,0.5320315626716103,lsd & cannabis
1151,0.020201563479352997,0.5099568481682107,lsd & cannabis
1152,0.20430238710587229,0.48959656418697417,lsd & cannabis
1153,0.39754701259560304,0.24802934457551765,lsd & cannabis
1154,0.03248170618946184,-0.3649245687390212,lsd & cannabis
1155,0.13697467134467203,-0.47813966023686194,"det, mdma, k & 5-meo-dmt"
1156,-0.9200724709358212,-0.8075194178819819,bzp & gbl
1157,0.6518880230143106,0.13155906134214013,damiana
1158,0.4887614154355055,-0.28479391344579696,damiana
1159,0.7376396442411519,-0.14558843614236464,damiana
1160,-0.7482571871189452,-0.872435304251532,damiana
1161,-0.3793765952737668,0.5059521041606134,damiana
1162,0.3242827331298909,-0.6545790791237525,dmt & mda
1163,0.07844325791732158,0.2266289149388051,ecstasy?
1164,0.6795498649725573,-0.9529441414755311,ayahuasca
1165,-0.9134481482225103,0.1470969234182495,ayahuasca
1166,-0.07620858123482133,-0.39059234009906424,5-meo-dmt
1167,-0.10907956659232405,0.3237688124658037,5-meo-dmt
1168,0.16841698667649985,0.45098356897469827,5-meo-dmt
1169,0.09762105029621991,-0.2959312412714252,5-meo-dmt
1170,0.10603900594339599,-0.2541942670659914,5-meo-dmt
1171,0.0831650696943012,-0.39048471377498817,5-meo-dmt
1172,-0.3987295324261789,0.11286784155952072,5-meo-dmt
1173,-0.005915881703889356,-0.26293350922158465,5-meo-dmt
1174,0.41921132880680173,-0.6377843213238183,5-meo-dmt
1175,0.132761022193904,0.15033933565299087,5-meo-dmt
1176,0.25301122635324114,0.05718801836493177,5-meo-dmt
1177,0.39817234568225085,-0.44209730777474937,5-meo-dmt
1178,-0.5479424998446839,0.0303211444755512,5-meo-dmt
1179,0.5728752816382946,-0.6924129841396182,5-meo-dmt
1180,0.11067332181245418,0.027625119350116422,5-meo-dmt
1181,-0.19378897526631236,-1.0873648415584984,5-meo-dmt
1182,0.16720501957175016,-0.4393501023063633,5-meo-dmt
1183,0.3639953627689076,-0.45791583234585365,5-meo-dmt
1184,-0.24833504978646176,-0.6050986180745114,5-meo-dmt
1185,0.7357450762096358,-0.44771183815658877,5-meo-dmt
1186,0.1709088847104717,-1.1780366332156877,5-meo-dmt
1187,0.005839120828134566,-0.6036994614976449,5-meo-dmt
1188,0.9454862149445707,-0.6079729912752689,5-meo-dmt
1189,0.3748182736040277,-0.17594467830366903,5-meo-dmt
1190,0.4901376589941951,-1.0239429534817581,5-meo-dmt
1191,-0.5776106784165329,0.019989666387130987,5-meo-dmt
1192,-0.03623756102503522,0.8797827729886768,5-meo-dmt
1193,0.15437143824308064,0.004934409969880579,nitrous oxide
1194,0.39705640420902283,0.2919415542206466,nitrous oxide
1195,-0.10960246403550167,0.9181552151105707,nitrous oxide
1196,0.3567777342729951,-1.2165587750871913,nitrous oxide
1197,1.001722435169611,-0.4383072214633929,nitrous oxide
1198,1.0291163720869212,-0.9089002593260846,nitrous oxide
1199,0.7849228238918022,0.2911615821820125,nitrous oxide
1200,0.633358488927721,-0.10322287215543069,nitrous oxide
1201,0.2997484169851397,-0.5104997824607,nitrous oxide
1202,-0.36222291650422533,0.7405285226994697,nitrous oxide
1203,-0.7586890880413831,0.2855449861502342,nitrous oxide
1204,0.5726282118432959,-0.6325416226663414,nitrous oxide
1205,-0.23215120374850012,0.5264501950988406,nitrous oxide
1206,-0.9843728560007927,0.2666488815625455,nitrous oxide
1207,0.39089506662752094,0.5335542097226144,nitrous oxide
1208,-0.5176517083784243,0.44602789483707234,nitrous oxide
1209,0.21124932747295636,-0.29901671554057685,nitrous oxide
1210,0.07823814981592594,-0.0038113292760284575,nitrous oxide
1211,-0.21414379025617628,0.9322038828817517,nitrous oxide
1212,-0.8205567635127318,-0.3905877638669758,nitrous oxide
1213,-0.45366444791147603,0.7746411903444692,nitrous oxide
1214,0.3112134578218959,-0.8871831595253277,nitrous oxide
1215,0.2020259241111812,0.4573260908002973,nitrous oxide
1216,-0.7566944299219519,0.37527449422769843,nitrous oxide
1217,-0.4406252931469167,0.5329390291666284,nitrous oxide
1218,-0.24879754670988505,0.4438896050687879,nitrous oxide
1219,0.4528421707095932,0.10546621249765048,nitrous oxide
1220,0.24798177634163135,-0.13956057929906213,nitrous oxide
1221,-0.5074025653371727,0.6390633459935915,nitrous oxide
1222,0.35571249342163774,-0.11383583552187695,nitrous oxide
1223,-0.0013443054721871414,-0.20250318241510384,nitrous oxide
1224,0.5097553170953718,-0.16409787123508476,nitrous oxide
1225,-0.5768219417668765,0.8381748035873868,nitrous oxide
1226,0.11376414610559309,-0.7422441764577489,nitrous oxide
1227,-0.5075338585848919,0.500038977660655,nitrous oxide
1228,0.3399562968366611,-0.897615150182611,nitrous oxide
1229,-0.5372014012781337,-0.40158467355932037,amanita muscaria & cannabis
1230,-0.20060745479702194,-0.10620329539587497,amanita muscaria & cannabis
1231,0.35643932880995505,-0.5201089675394023,nitrous oxide (& lsd)
1232,-0.3926313814377673,-0.4821153884383779,maoi & cannabis
1233,-0.041190314671308896,-1.2784611051320371,"1,4-butanediol"
1234,-0.4167399205257602,-1.1096858437476753,"1,4-butanediol"
1235,-0.35569660900207667,0.28636635488743317,"1,4-butanediol"
1236,1.0276825112623205,0.6160131069020398,"1,4-butanediol"
1237,-0.5516483148127002,-0.7871125129258314,"1,4-butanediol"
1238,0.9300418437879269,-0.03405494311087931,"1,4-butanediol"
1239,0.06295658999225133,-0.8772853720666179,"1,4-butanediol"
1240,-0.6271694459469197,0.3530008880873538,"1,4-butanediol"
1241,-0.28468810379191245,-0.6332179084409212,"1,4-butanediol"
1242,0.3657271452934559,-1.427750620331826,"1,4-butanediol"
1243,-0.24664179610900094,-0.6436461232005729,"1,4-butanediol"
1244,0.785908031159722,-0.28130082936237044,"1,4-butanediol"
1245,0.0541865679661472,-0.9283572281958363,"1,4-butanediol"
1246,0.5890156414765535,0.4446076520533663,"1,4-butanediol"
1247,0.155417325751115,-0.6395040321276251,"1,4-butanediol"
1248,-0.5341086027774284,-0.6284615695582614,"1,4-butanediol"
1249,-0.22227224639144644,0.08571000206609852,"5-meo-dipt, lsd & cannabis"
1250,-0.268761926492661,-0.5046975874546569,"tabernaemontana sanago, 1,4-butanediol & cannabis"
1251,-0.1487108940602695,-0.0807306148509711,dxm (with cpm) & cannabis
1252,0.2312914750144278,0.32242674488939255,dxm (with cpm) & cannabis
1253,0.6909670710113635,0.1925567856935906,dxm (with cpm) & cannabis
1254,0.5253346732253585,-0.31901447104341113,doet
1255,-0.31011321148936566,0.007422930676743271,doet
1256,0.18835298351513666,-0.15810898690884473,dmt & mdma
1257,-0.4628736739085902,0.23584124520391334,hashish
1258,-0.15859998482950613,0.01318479202410636,hashish
1259,0.5315552268303789,-0.07996101316636346,hashish
1260,0.38963511099575737,0.2179194132036444,brugmansia suaveolens & cannabis
1261,0.9351977501141021,-0.005422662722050806,wormwood & alcohol
1262,-0.520851716268712,0.6050175523381831,ghb & ecstasy
1263,0.08110765995697562,-0.9746680379875401,5-meo-dipt & dpt
1264,-1.501427417790571,-0.5527758169907722,benzylpiperazine
1265,-0.19258818132170197,-0.380996740955611,mda & 2c-t-2
1266,0.17049631184877287,0.12644020703943293,ecstasy & 2c-b
1267,-0.27958242602401673,-0.25740689544248274,inhalants (solvents)
1268,-0.4082633287324183,0.47209059321086055,zaleplon (sonata)
1269,0.061386513628676156,0.5106996465021706,"mdma, mushrooms, cannabis & opium"
1270,-1.5847346855734228,-0.15121897769916726,poppy seeds (tea)
1271,0.31652239763246676,0.533891919430647,risperdol
1272,0.07715825665036768,-0.07879155415718475,"mdma (esctasy), mushrooms, & nitrous oxide"
