,x,y,labels
537,0.03339793620183075,1.1217893490680177,lsd
538,0.5795758260208874,-0.5306374482781454,lsd
539,0.19199292019232164,-0.21281814825015336,lsd
540,0.11317720143911045,0.6530906934474426,lsd
541,-0.4710962490646273,0.11408273600723495,lsd
542,-0.07619138613038745,-0.021541794349492972,lsd
543,0.29269777904583016,0.48028721570483174,lsd
544,-0.17021758032038473,0.03580277838492821,lsd
545,0.30850774997948593,0.1950452801912336,lsd
546,-0.005935831043443908,-0.2962770367398073,lsd
547,0.3438048504535559,-0.37601765603081194,lsd
548,-0.3551034000400358,0.5127607631348439,lsd
549,0.6167069535560135,0.00020759652344587892,lsd
550,-0.16809034930305702,-0.04112237534870952,lsd
551,0.12713016995483067,-0.27296710762192056,lsd
552,-0.08193031941704296,-0.6696356181225278,lsd
553,0.18384211018343155,-0.04712683525932325,lsd
554,-0.06430882770213334,0.2737840271362606,lsd
555,0.1938077089000604,0.2809374420871728,lsd
556,-0.01330750215753354,-0.1353089990852774,lsd
557,0.564393286078627,0.07068253819401961,lsd
558,0.024903670612782303,-0.4078965323799043,lsd
559,0.19036870364323205,-0.3149049781168921,lsd
560,0.25064015476676993,-0.5892828555203702,lsd
561,0.09383055881476705,0.498263384748654,lsd
562,-0.10382281846980837,-0.12209921168229149,lsd
563,-0.08327682947056418,-0.5938483705224447,lsd
564,0.324805604210594,-0.7633987791668569,lsd
565,-0.38659552151641097,0.16627891723875105,lsd
566,0.007442547071116701,-0.27588560655576816,lsd
567,0.31126310530950485,-0.40615378692970544,lsd
568,-0.5489710365929701,1.4679592123728025,lsd
569,-0.47616602316640366,0.3368225909958219,lsd
570,0.08888351256673868,-0.40410284743143476,lsd
571,0.07901511356901443,-0.19926040649873533,lsd
572,0.01657307905605165,-0.08618987055352674,lsd
573,0.4438438302172686,0.07770541250480018,lsd
574,-0.5543657042095709,-0.5809654463421808,lsd
575,0.33668172705925525,-0.6207290952186161,lsd
576,-0.7613506463332682,0.20836590111611375,lsd
577,0.03961844402206875,-0.4974224506501783,lsd
578,0.1053893891494283,-0.6178670722562565,lsd
579,0.348577926659452,-0.38105584604941767,lsd
580,-0.5286882852306479,-0.20298637122332988,lsd
581,0.4627905209092448,-0.2995853165490503,lsd
582,0.212174277610583,-0.3634193283504606,lsd
583,0.18025649611903233,-0.41711257168210725,lsd
584,0.49127331046516215,0.2604549726092991,lsd
585,-0.3057284788701683,0.3902250870581961,lsd
586,0.25165052647824215,-0.09624823410314576,lsd
587,-0.1005375617817203,-0.3314540343407741,lsd
588,-0.05673351447205567,-0.4400128578409748,lsd
589,0.15956077847830127,0.3129000601941237,lsd
590,0.08589241023142898,-0.25952111094152697,lsd
591,-0.016965388425988014,0.06530097658625483,lsd
592,-0.2560691453426528,0.44106285123155553,lsd
593,-0.043534127193196,0.35796021163594754,lsd
594,-0.31783323006930875,0.28097286542548405,lsd
595,0.017678010957613826,-0.04882181594343683,lsd
596,-0.4746557536402952,0.21411852410504523,lsd
597,0.5117668970076332,0.2821177620636435,lsd
598,-0.37358342057317884,0.26597317769302586,lsd
599,0.18569735258264655,-0.36414888888992303,lsd
600,-0.6711085138662267,0.537457551215815,lsd
601,0.5132295513356107,-0.33195364083079376,lsd
602,0.4835420792928512,-0.607880922466917,lsd
603,0.2789461258586386,-0.7624748019246259,lsd
604,0.2513893165687228,-0.5743667742911345,lsd
605,0.21833658501793943,-0.05856067871471814,lsd
606,0.07439939231750825,-0.44491120975270904,lsd
607,0.23855603440817646,0.20641500535212454,lsd
608,-0.6634656160640893,0.4150788474565006,lsd
609,0.20555677882252704,-0.937946099504162,lsd
610,0.3691930928243166,0.05050905128507012,lsd
611,-0.32980175698148695,-0.4268400815759159,lsd
612,0.5182230053110437,0.21769751803153514,lsd
613,-0.022690523144928216,-0.425174827231484,lsd
614,-0.43151123303291433,0.34359842502686044,lsd
615,0.5623119536383706,0.13418941331402517,lsd
616,-0.8004127242596378,-0.6706513739380184,lsd
617,-0.15689692648107215,-0.11536691874441998,lsd
618,-0.09986224877400884,-0.6717463671869983,lsd
619,0.3815845751947783,0.21743016058663245,lsd
620,0.013610065095457601,0.2498771925645075,lsd
621,0.37179856305669834,-0.39952370159649464,lsd
622,-0.10851300361337965,-0.33630481165704956,lsd
623,0.6489117475452347,-0.3123182841342203,lsd
624,0.014559336928759634,-0.525554974613675,lsd
625,0.5205457696832259,1.0743580133101345,lsd
626,0.05786207528800143,-0.9015800097889011,lsd
627,0.8722426247176882,0.2490081414712833,lsd
628,0.49278357869831557,0.33387349287968815,lsd
629,-0.06152183443435501,-0.768966194223015,lsd
630,0.31641225979339715,-0.3306820736800399,lsd
631,-0.4723630835983552,0.2216639531877953,lsd
632,0.07809183508453904,-0.26187883003726475,lsd
633,0.19669898288308507,0.7642093183134899,lsd
634,0.09768455085373462,0.7366645781268863,lsd
635,0.022624553609432857,-0.43935808546923283,lsd
636,0.10722067811318023,-0.15249097936464978,lsd
637,-0.1975415163809045,0.03287684635296285,lsd
638,-0.1711359775948367,-0.3706583276455944,lsd
639,0.21918580848421215,-0.7089606330490051,lsd
640,-0.235158212978573,-0.7317234428761347,lsd
641,0.2730797104700573,-0.010432950599477644,lsd
642,0.19122631836398443,-0.5798245129961008,lsd
643,0.49487630013701556,-0.10826209594576996,lsd
644,0.21715128218385527,-0.44669124027774365,lsd
645,-0.6796242205179612,-0.48995180767421537,lsd
646,0.25593420635246666,0.007891678855627537,lsd
647,0.1724549962968665,-0.15406211350155996,lsd
648,0.421177521135094,-0.02753332084551584,lsd
649,-0.07797466898822894,-0.03856012553554044,lsd
650,0.19161304074529484,-0.16396431474001055,lsd
651,0.05013938665471106,-0.38428050103914396,lsd
652,0.127706157045349,0.3419138830316429,lsd
653,-0.1537598075400669,-0.106476008680306,lsd
654,0.26414295438511065,-0.3624711407704061,lsd
655,0.4535611265916844,0.003861751742407789,lsd
656,0.06609476842628484,0.06042505220978615,lsd
657,0.7781608819883366,-0.13631284733348925,lsd
658,-0.4808715978869119,0.10638509568221341,lsd
659,0.4679816469814413,-0.4236141344058064,lsd
660,0.11026237602699841,-0.12201522200518246,lsd
661,-0.09373149688602361,-0.7250702456003861,lsd
662,-0.28722651364931995,0.13179378390906232,lsd
663,0.24565244339789194,0.3152072727528521,lsd
664,0.3549475278715616,-0.5483498380707674,lsd
665,0.018378250937945345,-0.015782794863741026,lsd
666,-0.9312689746566064,-0.4462157636955063,lsd
667,-0.10694666325092118,-0.3086572770016394,lsd
668,-0.29006709296956523,0.2636945646978879,lsd
669,0.5141934808295715,-0.4649652351472558,lsd
670,0.18133152818056986,-0.1311766300390881,lsd
671,-0.30795685926079375,-0.29731293303466655,lsd
672,-0.3782328927617498,0.21672120192735947,lsd
673,0.07167674396012205,-0.7903635483386908,lsd
674,-0.14444427749843142,-0.19179461534749542,lsd
675,-0.404078788021207,0.7449276233860072,lsd
676,0.10210810178002869,0.023234853306488522,lsd
677,0.37348879832651455,-0.2119083217478778,lsd
678,-0.12792881634432396,-0.7689186069293275,lsd
679,-0.7920357584083757,0.044263345575464824,lsd
680,-0.08026571515034589,0.10172963032942169,lsd
681,0.2584172900870406,-0.44699059038252714,lsd
682,-0.2106589635699801,-0.03539217648893702,lsd
683,-0.32036441895887513,-0.8255476997502862,lsd
684,-0.0024745123411706454,0.7042978683732561,lsd
685,-0.5686250593852649,0.0531515034003513,lsd
686,-0.26103341631605326,0.3891235894292041,lsd
687,0.31483498825891726,-0.21842646251725875,lsd
688,-0.2949800408311794,-0.3693752805412157,lsd
689,-0.32680892548258106,-0.16425099614542837,lsd
690,0.10025833990645122,-0.6536040282479147,lsd
691,0.4696506490543194,-0.5914020144613399,lsd
692,-0.7150489066674315,0.7808773069491892,lsd
693,-0.3752605745297769,-0.2507069103191269,lsd
694,0.5013303098469057,0.019666705905391373,lsd
695,-0.3611682502137574,0.7441829746321011,lsd
696,0.268110348489186,-0.20182525289864353,lsd
697,-0.6005804652238398,0.19500661846845516,lsd
698,0.12127177688578507,0.3159918104872717,lsd
699,-0.5848163295024132,0.7110201257533844,lsd
700,0.4967652961551353,0.12015135150829744,lsd
701,-0.6473022490275377,-0.4032283278844715,lsd
702,0.19398448783546174,-0.09598905093446897,lsd
703,-0.33526863110005084,0.3999015933820753,lsd
704,-0.4792394816340938,-0.04487517836378949,lsd
705,-0.3587942377682426,-0.011697882448789113,lsd
706,0.04475482766041719,0.26592198211826457,lsd
707,0.12082619341444603,-0.609916827929064,lsd
708,-0.1495122396183916,-0.13062970911692567,lsd
709,0.2121098506803091,-0.03657784739254582,lsd
710,0.4537739644440657,-0.269937976810718,lsd
711,0.027519016739023353,-0.783133349737927,lsd
712,0.17684850019092982,-0.46425151324223546,lsd
713,-0.6040222516011245,0.053341712850332214,lsd
714,0.2389170124172536,-0.55423517081641,lsd
715,0.12954829540949575,-0.5647130216221582,lsd
716,-0.06023376913290074,0.09908591684533587,lsd
717,-0.19048275380058954,-0.40749677441727505,lsd
718,-0.4054689204392735,0.40824687909458063,lsd
719,-0.2796389885761068,0.19136121449672527,lsd
720,-0.3402239139852359,0.35414290112017577,lsd
721,0.5870406203809486,-0.05083174530948881,lsd
722,0.06276196166085168,-0.3599348850501679,lsd
723,-0.48067549849368907,0.5324644808731336,lsd
724,0.012575784138183591,-0.8280844654246815,lsd
725,-0.25030905435035394,-0.31588607364439336,lsd
726,0.035300893699992564,-0.5442098064077061,lsd
727,0.42828023452726033,0.5000668765382674,lsd
728,-0.6993892651126307,0.5381689119754006,lsd
729,0.15554461481423004,-0.11859740482461095,lsd
730,0.12980039759872425,-0.3433545508183655,lsd
731,-0.21241064503559484,-0.5980151424590712,lsd
732,-0.021517309638601188,0.09532825250088169,lsd
733,0.07174285952653156,0.21873101212464147,lsd
734,0.06137877560841465,-0.6787511625431288,lsd
735,-0.0017782955321738226,-0.14572321445411132,lsd
736,-0.6146942470744087,-0.2517218962307181,lsd
737,-0.13928577354688568,-0.47084413484829446,lsd
738,0.16068599183252158,1.0797347456376523,salvia divinorum
739,0.049147832436315764,0.0004061715955317319,salvia divinorum
740,-0.2230255513968267,-0.11648501538132434,salvia divinorum
741,0.09975067001588489,0.06593023214835425,salvia divinorum
742,0.15704544490853806,0.461233953012148,salvia divinorum
743,0.3321029782543509,0.13421075844644642,salvia divinorum
744,0.417347730106245,-0.2501815772543913,salvia divinorum
745,-0.4471642306831136,0.3318582505176634,salvia divinorum
746,0.11971733920655497,0.15428426207759566,salvia divinorum
747,0.13435037331799748,0.13092057583919403,salvia divinorum
748,-0.29443596749915596,0.3385122486869148,salvia divinorum
749,0.0346327264427398,-0.09030169117894916,salvia divinorum
750,0.014088639995821262,0.18242935946388195,salvia divinorum
751,0.18752415521633164,0.3596540247432781,salvia divinorum
752,0.21706340545871863,0.34986714347737086,salvia divinorum
753,0.38348440044579546,-0.36008673169851524,salvia divinorum
754,-0.44079980580443406,0.00029464216035973245,salvia divinorum
755,-0.1235197442070004,-0.1629569135974519,salvia divinorum
756,0.12086066313967542,-0.1709666828788982,salvia divinorum
757,-0.36644996635740734,0.4068600433064989,salvia divinorum
758,-0.03470849392605764,0.16198751861403773,salvia divinorum
759,0.7009864002065156,0.4000831108070276,salvia divinorum
760,1.2550311776491188,0.19217766406481218,salvia divinorum
761,-0.2656962657461948,-0.49099194418812037,salvia divinorum
762,0.09326442217061329,0.4004581993011318,salvia divinorum
763,0.13662871316920877,0.2328420265152123,salvia divinorum
764,0.06315035624700366,-0.055578428246674756,salvia divinorum
765,0.3080025030287178,-0.15805515111330676,salvia divinorum
766,-0.14170410745742612,-0.12420098391442942,salvia divinorum
767,0.32514786541341856,0.5644666380883188,salvia divinorum
768,0.5388045876587017,-0.5888328844322654,salvia divinorum
769,0.0917259005257354,-0.06776189829062643,salvia divinorum
770,-0.16318876392869489,0.13014514957443207,salvia divinorum
771,0.7658622876913057,-0.187579960391303,salvia divinorum
772,0.5609979366219493,0.39680617861761747,salvia divinorum
773,0.13848150904003834,-0.09758896467731468,salvia divinorum
774,0.14280231803198837,0.49604302471449035,salvia divinorum
775,-0.2705834637439469,0.7962051709147699,salvia divinorum
776,-0.014281181531944876,-0.17226741526032646,salvia divinorum
777,0.004277582584389893,0.4450786143491614,salvia divinorum
778,-0.1940838793746531,-0.23476223049228864,salvia divinorum
779,0.020838426865905816,0.40029090735863226,salvia divinorum
780,-0.23909275983346637,0.4750589334219225,salvia divinorum
781,0.019543348195636433,0.9754998787598494,salvia divinorum
782,-0.4928627153941102,0.1471673114536962,salvia divinorum
783,0.593468392777993,0.0031929668343114747,salvia divinorum
784,-0.01472428572451011,0.35803454233296783,salvia divinorum
785,-0.6203481295470687,-0.2815867853377534,salvia divinorum
786,0.16130596686288928,0.14156685560749713,salvia divinorum
787,0.07323031048153769,-0.012524077153272601,salvia divinorum
788,0.30087848564681946,-0.07666754018089603,salvia divinorum
789,-0.6227264749412237,-0.5313637235698883,salvia divinorum
790,0.4483808372648487,-0.2507606951358515,salvia divinorum
791,-0.10498979289323251,0.642904906181419,salvia divinorum
792,0.299639154051605,0.05108514620089222,salvia divinorum
793,0.367765457241761,0.3628950904809143,salvia divinorum
794,-0.04234036954726295,-0.025895290493648377,salvia divinorum
795,0.20391302600610273,0.1030087359496028,salvia divinorum
796,-0.2016203586662169,0.4626919302912378,salvia divinorum
797,0.04658474337230986,-0.11614022782507802,salvia divinorum
798,0.0985775332351855,0.3235416768657673,salvia divinorum
799,0.8933955890142877,0.5978059202407504,salvia divinorum
800,0.4574893344239555,-0.4753254549359288,salvia divinorum
801,-0.06906209422915445,0.7530453151833949,salvia divinorum
802,-0.5170265340401897,0.27341084787642583,salvia divinorum
803,0.42545586575938943,0.24118740575065684,salvia divinorum
804,0.0909908724509727,0.5294633310410675,salvia divinorum
805,0.2148088174646947,-0.27276543678663845,salvia divinorum
806,0.2829675643441287,0.16191372943109758,salvia divinorum
807,0.40275273209580087,-0.5723437943809374,salvia divinorum
808,0.05314887975598293,0.3714395995185906,salvia divinorum
809,0.18818339296257672,0.09562472854293327,salvia divinorum
810,0.00544622702257481,0.39817629265794385,salvia divinorum
811,0.6763103039563032,0.1836653122541156,salvia divinorum
812,0.39466430769288086,-0.24577535966791855,salvia divinorum
813,0.09366290500419079,0.14067737784589068,salvia divinorum
814,0.762340738440441,0.11056894330675887,salvia divinorum
815,0.2828554162305858,1.020046098550608,salvia divinorum
816,0.15107427123901335,0.1950808611574252,salvia divinorum
817,-0.3966328009880493,0.39343298398131576,salvia divinorum
818,0.8511124929775464,0.45829512958191365,salvia divinorum
819,0.027229715126249422,0.686005301139615,salvia divinorum
820,0.7564263870471535,0.16448625041202386,salvia divinorum
821,-0.26098176939761286,0.28925608556730853,salvia divinorum
822,0.20685266975898237,0.5002701721609373,salvia divinorum
823,0.4075398880144693,0.036702627712522626,salvia divinorum
824,0.21907011197943888,0.282338420568344,salvia divinorum
825,-0.14898584443330526,0.22225636424273337,salvia divinorum
826,0.35173970753899775,0.4836607384076905,salvia divinorum
827,-0.9175757423842175,0.11729272523605207,salvia divinorum
828,-0.07007940097008411,0.16206684687577053,salvia divinorum
829,-0.20823951145673153,0.3589608011217716,salvia divinorum
830,0.7645971622802981,-0.4226491481466198,salvia divinorum
831,-0.05817492605698893,0.22779963157899177,salvia divinorum
832,0.04532306972829884,-0.81750463815566,salvia divinorum
833,0.2701094825071866,-0.5508627417266998,salvia divinorum
834,-0.16206369020278513,-0.24463988438373224,salvia divinorum
835,0.10092154272217024,0.46945770668998926,salvia divinorum
836,0.07623602638535237,0.07061011090143134,salvia divinorum
837,-0.07361059225488012,0.12284590156751193,salvia divinorum
838,0.19726613079641775,0.43362504436856053,salvia divinorum
839,-0.08933266811467273,0.09009160925441412,salvia divinorum
840,-0.3468196063025121,-0.47186957167887655,salvia divinorum
841,-0.2876118576444225,0.27910928395738166,salvia divinorum
842,0.4086940305647216,0.1432526535458899,salvia divinorum
843,0.44332663165836594,0.3303840198896643,salvia divinorum
844,-0.3145593163591977,0.7739529823701689,salvia divinorum
845,0.5020593643183696,-0.1549425323521929,salvia divinorum
846,-0.460764540599124,0.291560978824806,salvia divinorum
847,-0.6959998481666496,0.2567005460650432,salvia divinorum
848,0.3176275518062732,0.3867163480254705,salvia divinorum
849,-0.2744665735863232,0.8166978629245727,salvia divinorum
850,0.020527277586488993,0.7766357818262525,salvia divinorum
851,-0.07255147092759603,-0.08503637535902676,salvia divinorum
852,0.23222507520265104,-0.5395806800956131,salvia divinorum
853,-0.2978353825726544,0.6303653626428521,salvia divinorum
854,0.2817983499612128,-0.4011065670875905,salvia divinorum
855,-0.6478738956083375,0.23680691413695748,salvia divinorum
856,-0.058116726774304475,0.5182435528339298,salvia divinorum
857,0.2650696238890027,0.1428061950718979,salvia divinorum
858,0.21782682219704402,-0.15996768751349355,salvia divinorum
859,-0.04487326047946824,0.03786201791950432,salvia divinorum
860,-0.21563821685134138,0.17021510206756335,salvia divinorum
861,-0.2828753944988134,0.47333492389203863,salvia divinorum
862,-0.09911997063647496,-0.18211628737794378,salvia divinorum
863,-0.4535085392220114,0.3549834940208317,salvia divinorum
864,-0.14720879181566227,0.1479465066174197,salvia divinorum
865,-0.021556442111974626,0.451742745399331,salvia divinorum
866,-0.03909902324551616,0.6710519013451375,salvia divinorum
867,0.019304953312782223,0.39823441313520624,salvia divinorum
868,-0.07237600040725475,0.23528282013286123,salvia divinorum
869,0.1186906892872698,-0.19438658358777228,salvia divinorum
870,0.3975656025273443,-0.47367692169856135,morning glory seeds
871,0.20741883690357765,-0.20209773066788586,morning glory seeds
872,0.1690224923098393,0.0325202391700435,morning glory seeds
873,0.39346527560523625,-0.020195871083556013,morning glory seeds
874,0.8320498629174315,0.2967177684376998,morning glory seeds
875,0.48554349871111535,0.0026869054235295663,morning glory seeds
876,0.23876377935574378,0.05653735667783194,morning glory seeds
877,0.09347190038155626,-0.2209743779128438,morning glory seeds
878,0.03281738888785418,1.1359960199039407,morning glory seeds
879,0.6907434076550536,0.6072607466781191,morning glory seeds
880,0.5216797163803418,0.8756817344609931,morning glory seeds
881,0.6033997222588482,-0.5751995861295855,morning glory seeds
882,0.5983832398692309,-0.10232323121829737,morning glory seeds
883,0.06154196868055374,0.27611326378144774,morning glory seeds
884,-0.34736242905504155,1.1132727561616167,morning glory seeds
885,0.3272059874858625,-0.09978502773442995,morning glory seeds
886,0.3796762852411215,0.6662531236427567,morning glory seeds
887,0.3560268671539078,0.32280008696282647,morning glory seeds
888,0.3586865248855582,0.165264557006504,morning glory seeds
889,0.5962704471856003,0.6273942705849256,morning glory seeds
890,0.6533276943802467,0.7114947042813549,morning glory seeds
891,0.6475874085257616,0.18294644762056644,morning glory seeds
892,0.5806403930350476,-0.33673380281298215,morning glory seeds
893,-0.4724112191493931,0.42247372862899313,morning glory seeds
894,-0.0644574392920902,0.3449731650514417,morning glory seeds
895,0.4008616427780923,-0.12139793426338633,morning glory seeds
896,0.45192983558022487,-0.3442262902162354,morning glory seeds
897,0.25699640616279174,0.4832696102267181,morning glory seeds
898,0.728077515649741,0.2180213931628651,morning glory seeds
899,0.1326767178199035,0.015735238210372184,morning glory seeds
900,0.5350291688531317,0.6044678976179603,morning glory seeds
901,0.003640742555493459,0.29134946505590276,morning glory seeds
902,-0.10346292416072247,-0.2055483401141352,morning glory seeds
903,0.25422283201649887,1.344044400011652,morning glory seeds
904,0.043201412774427884,0.21444400025262148,morning glory seeds
905,-0.061933343222752804,0.4642097499537779,morning glory seeds
906,0.07931444478181071,0.1988384406943447,morning glory seeds
907,-0.20164859775227864,-0.08308841968848694,morning glory seeds
908,0.06195964208232328,0.3284868520958208,morning glory seeds
909,-0.1277920016943873,1.0081633935598076,morning glory seeds
910,0.6509943938335714,0.89280205679979,morning glory seeds
911,0.2889463178272562,-0.023541209942142663,morning glory seeds
912,0.9740639808598415,1.6517598610280138,morning glory seeds
913,0.2514341719643262,0.25712826511043596,morning glory seeds
914,0.1389890186889705,0.2902223595182467,morning glory seeds
915,-0.04972003365486314,0.43690243091181546,morning glory seeds
916,0.5517229494167346,-0.7269136724349012,morning glory seeds
917,0.40140512577750115,0.28996141324419056,morning glory seeds
918,-0.35404709799152406,0.45391419249311915,morning glory seeds
919,0.07334876714500321,0.19871791531668298,morning glory seeds
920,0.4619170247496348,0.6442874176679889,morning glory seeds
921,0.27195556012513405,0.38747662760852064,morning glory seeds
922,0.4906053842769611,0.4252339501194474,morning glory seeds
923,0.6725971941532329,0.2903719672459825,morning glory seeds
924,0.49415428419473184,0.7833451862558809,morning glory seeds
925,0.038805652250512204,0.10274478053664984,morning glory seeds
926,0.19115598237873582,0.035087795971031205,morning glory seeds
927,0.8296643239958056,0.7138683446076077,morning glory seeds
928,-0.050655257674670676,0.29564358846545796,morning glory seeds
929,0.6774170141054544,0.7863946060105313,morning glory seeds
930,0.813653004830166,0.8640039157889465,morning glory seeds
931,-0.05359096759274176,0.39836752803128217,morning glory seeds
932,0.03657168081486473,0.6024516268418242,morning glory seeds
933,-0.0010928558339979993,0.02610872201920177,morning glory seeds
934,0.1538508538049678,0.5061303657466806,morning glory seeds
935,1.0174036023338124,0.43394870427916704,morning glory seeds
936,0.5231614367469255,-0.3797321545088966,morning glory seeds
937,0.3985012182717156,0.9882321003944197,morning glory seeds
938,0.24097711853305884,0.555760263754667,morning glory seeds
939,0.33627265852363913,1.4372810307845327,morning glory seeds
940,0.7690899690117035,0.1805312771779725,morning glory seeds
941,0.4624724856918856,0.05558605890794891,morning glory seeds
942,0.8538356796757682,0.6301420826748537,morning glory seeds
943,-0.4050278736182492,0.6476621651507515,2c-t-7
944,-0.362979608804574,0.07539237692587403,2c-t-7
945,-0.6527236993263581,0.682572665976713,2c-t-7
946,-0.5315777739534505,0.5452424248230654,2c-t-7
947,0.07618057365029705,0.6559012167951557,2c-t-7
948,-0.14496112370369776,0.05028892386808973,2c-t-7
949,0.48617281721897887,0.23947145450099672,2c-t-7
950,-0.16057552444970816,1.5434415938988213,2c-t-7
951,-0.5337078584676549,0.3830644099174035,2c-t-7
952,-0.3884669445870077,-0.21257251925338197,2c-t-7
953,0.15403026128428315,0.10671699330551696,2c-t-7
954,0.9994832365158529,0.5047061457177273,2c-t-7
955,0.35726826476208,0.17422837552936227,2c-t-7
956,0.4718026669756795,-0.216267173613002,2c-t-7
957,0.9306121201101983,-0.01475365922843562,2c-t-7
958,-0.050910536180187954,0.5737820801215943,2c-t-7
959,-0.1199721189498455,0.08480356337994317,2c-t-7
960,-0.6636791482821431,0.38000659931803205,2c-t-7
961,0.470816822150083,0.5656641262412391,2c-t-7
962,0.22254369269480961,0.7370371639628758,2c-t-7
963,-0.6883168897311518,0.2794597896487282,2c-t-7
964,-0.033646144519904005,0.725603707204328,2c-t-7
965,0.09564433023365079,0.7506650182145586,2c-t-7
966,-0.16159108271390624,0.8992621097265202,2c-t-7
967,-0.6152349508572227,-0.1219466716555323,2c-t-7
968,0.1344665054296906,0.78207768902666,2c-t-7
969,-0.44170646794473917,0.16552539967662422,2c-t-7
970,0.005301184207633404,-0.47563101670565555,2c-t-7
971,-0.33102970666572096,0.5426909401408864,2c-t-7
972,-0.05948465662998501,0.38264831067382393,2c-t-7
973,0.11665178036561043,0.5714505144977876,2c-t-7
974,0.7412743354189466,0.06843416899499663,2c-t-7
975,-0.10390944026310174,0.967522548424213,2c-t-7
976,0.09088674359411261,0.5239898198162327,2c-t-7
977,0.7119567077133007,0.1440602398766103,2c-t-7
978,-0.0049955464711068836,0.3769313112402433,2c-t-7
979,0.04329075429887158,0.34990942639146355,2c-t-7
980,-0.25865897265157917,0.3816413864719401,2c-t-7
981,0.57801768535183,0.3465978319927395,2c-t-7
982,-0.1384985809429277,0.832139000379832,2c-t-7
983,-0.14998946533914365,0.1520056893307761,2c-t-7
984,0.746901276439878,0.5948342119580143,2c-t-7
985,0.21961961306591327,1.3172015113185553,2c-t-7
986,0.4989138050594556,0.2049531783515404,2c-t-7
987,-0.42571367927165543,0.4970479189321564,2c-t-7
988,-0.6539357970917309,0.42002917627580816,2c-t-7
989,-0.24810244103505918,0.35816283004595484,2c-t-7
990,0.16905140489796233,0.4414805011090499,2c-t-7
991,-0.24882937418907575,0.5511658331401323,2c-t-7
992,-0.645665198679395,0.29683986173114735,2c-t-7
993,-0.7296585504448473,-0.061430066114671646,2c-t-7
994,-0.14779945190562588,0.5584855532693972,2c-t-7
995,-0.09513255149005073,-0.35480590399656503,2c-t-7
996,0.061137964412932,0.7249235878317293,2c-t-7
997,-0.2075919409174331,0.7924977751034128,2c-t-7
998,-0.23060085915077047,0.3361911077031357,2c-t-7
999,-0.7780789311041053,0.6362516528741232,2c-t-7
1000,0.25243418837247505,0.3684382445486095,2c-t-7
1001,-0.21010197221717344,0.27098398785809674,2c-t-7
1002,0.12402780061026804,0.6443833144567344,2c-t-7
1003,0.5912402206556154,0.25665474299041174,2c-t-7
1004,0.2748719116892037,0.18801550927910762,2c-t-7
1005,-0.34568039180692933,0.82970299826511,2c-t-7
1006,-0.14699639720256966,0.4845057330937451,2c-t-7
1007,-0.2798516674664416,-0.03354438854004725,2c-t-7
1008,-0.011835375734806152,0.7721810352219093,2c-t-7
1009,0.05810548681055134,0.818444755821552,2c-t-7
1010,0.42759963988914645,0.6859201871776366,2c-t-7
1011,0.08966987262499544,0.47236416642956375,2c-t-7
1012,-0.19673117925376066,0.6826427005864782,2c-t-7
1013,0.33909282215678216,-0.039102520502018165,2c-t-7
1014,-0.0008780706555814634,1.3240343448333944,2c-t-7
1015,0.3478028759075833,-0.4972472786459013,2c-t-7
1016,0.4537121845878532,0.494745401284331,2c-t-7
1017,0.3016542036372309,0.3305144762232346,2c-t-7
1018,0.42634825354263506,0.45747372812292514,2c-t-7
1019,0.18270681551671752,0.622685381385897,2c-t-7
1020,0.604496994526902,0.1333914355544718,2c-t-7
1021,-0.1862628805217739,-0.02858945649086799,2c-t-7
1022,0.12826490497716983,0.18299838050105247,2c-t-7
1023,-0.10757550015809693,0.8352295997168018,2c-t-7
1024,0.32432014065290393,0.29159255041517235,2c-t-7
1025,-0.27662006156138613,0.45428095173284055,2c-t-7
1026,-0.019385852633514507,0.5446327385125995,2c-t-7
1027,-0.04807640635577039,0.6142726101898788,2c-t-7
1028,-0.42158080830986744,0.05598787564668711,2c-t-7
1029,0.023116942939072033,0.37053624411149527,2c-t-7
1030,-0.01569363569060336,0.2441828702742829,2c-t-7
1031,0.5242999590391466,0.5761071190709668,2c-t-7
1032,0.7877356137353766,-0.20626165472259883,2c-t-7
1033,-0.6004508677254135,-0.19302449402668267,cocaine
1034,0.13476611946570297,-0.4532470936493019,cocaine
1035,-0.6042724195666604,-0.41421294845468826,cocaine
1036,-0.7511367057859426,-0.5464302147865427,cocaine
1037,-0.2535448488984931,-0.37410065297236833,cocaine
1038,-0.2544092537584274,-0.4564450075742111,cocaine
1039,-0.3650005287523652,-0.7623757652865383,cocaine
1040,-0.8379705057093184,-0.4225030133555244,cocaine
1041,-0.29047892645083495,-0.538733656741872,cocaine
1042,-0.6912088074221986,-0.46747400579704934,cocaine
1043,-0.011170737793436868,-0.7164630619659086,cocaine
1044,-0.4957134792620076,-0.34911359732136127,cocaine
1045,-0.717502644597884,-0.13907896312340484,cocaine
1046,-0.31385125315891527,0.03901117993852928,cocaine
1047,-0.673011313376118,-0.050414076850227675,cocaine
1048,-0.641828931735514,-0.38035376934066806,cocaine
1049,-0.3112662416602732,-0.17258060399504194,cocaine
1050,0.464411801996,-0.22344036673331746,cocaine
1051,-0.6850442514927768,-0.08645092172942799,cocaine
1052,-0.71722001957794,-0.8593944115150652,cocaine
1053,-0.28709210339592617,-0.6442869281499168,cocaine
1054,-0.35661891994257167,-0.42319124166754274,cocaine
